16655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
