
-1.1269,-9.0167,3.9162

-1.1269,-9.0167,3.9162

-1.1269,-9.0167,3.9162

-1.1269,-9.0167,3.9162

-1.1497,-8.9850,3.8958

-1.1497,-8.9850,3.8958

-1.1497,-8.9850,3.8958

-1.1455,-8.9318,3.8725

-1.1455,-8.9318,3.8725

-1.1455,-8.9318,3.8725

-1.1455,-8.9318,3.8725

-1.1539,-8.8743,3.8558

-1.1539,-8.8743,3.8558

-1.1539,-8.8743,3.8558

-1.1377,-8.8408,3.8384

-1.1377,-8.8408,3.8384

-1.1377,-8.8408,3.8384

-1.1377,-8.8408,3.8384

-1.1598,-8.8839,3.8396

-1.1598,-8.8839,3.8396

-1.1598,-8.8839,3.8396

-1.1467,-8.9599,3.8647

-1.1467,-8.9599,3.8647

-1.1467,-8.9599,3.8647

-1.1467,-8.9599,3.8647

-1.1473,-8.9527,3.8976

-1.1473,-8.9527,3.8976

-1.1557,-8.9479,3.8934

-1.1557,-8.9479,3.8934

-1.1557,-8.9479,3.8934

-1.1580,-8.9377,3.8857

-1.1580,-8.9377,3.8857

-1.1580,-8.9377,3.8857

-1.1580,-8.9377,3.8857

-1.1604,-8.9150,3.8593

-1.1604,-8.9150,3.8593

-1.1604,-8.9150,3.8593

-1.1491,-8.8857,3.8558

-1.1491,-8.8857,3.8558

-1.1491,-8.8857,3.8558

-1.1491,-8.8857,3.8558

-1.1694,-8.8690,3.8390

-1.1694,-8.8690,3.8390

-1.1694,-8.8690,3.8390

-1.1622,-8.9108,3.8300

-1.1622,-8.9108,3.8300

-1.1622,-8.9108,3.8300

-1.1622,-8.9108,3.8300

-1.1377,-8.9342,3.8749

-1.1377,-8.9342,3.8749

-1.1377,-8.9342,3.8749

-1.1419,-8.9671,3.8803

-1.1419,-8.9671,3.8803

-1.1419,-8.9671,3.8803

-1.1419,-8.9671,3.8803

-1.1383,-8.9671,3.8653

-1.1383,-8.9671,3.8653

-1.1383,-8.9671,3.8653

-1.1473,-8.9659,3.8755

-1.1473,-8.9659,3.8755

-1.1473,-8.9659,3.8755

-1.1473,-8.9659,3.8755

-1.1586,-8.9204,3.8779

-1.1586,-8.9204,3.8779

-1.1586,-8.9204,3.8779

-1.1610,-8.8803,3.8432

-1.1610,-8.8803,3.8432

-1.1610,-8.8803,3.8432

-1.1610,-8.8803,3.8432

-1.1574,-8.8839,3.8450

-1.1574,-8.8839,3.8450

-1.1574,-8.8839,3.8450

-1.1353,-8.9090,3.8695

-1.1353,-8.9090,3.8695

-1.1353,-8.9090,3.8695

-1.1353,-8.9090,3.8695

-1.1479,-8.9186,3.8689

-1.1479,-8.9186,3.8689

-1.1479,-8.9186,3.8689

-1.1533,-8.9425,3.8641

-1.1533,-8.9425,3.8641

-1.1533,-8.9425,3.8641

-1.1533,-8.9425,3.8641

-1.1323,-8.9473,3.8869

-1.1323,-8.9473,3.8869

-1.1323,-8.9473,3.8869

-1.1485,-8.9186,3.8803

-1.1485,-8.9186,3.8803

-1.1485,-8.9186,3.8803

-1.1485,-8.9186,3.8803

-1.1467,-8.9072,3.8653

-1.1467,-8.9072,3.8653

-1.1467,-8.9072,3.8653

-1.1533,-8.9019,3.8761

-1.1533,-8.9019,3.8761

-1.1533,-8.9019,3.8761

-1.1533,-8.9019,3.8761

-1.1557,-8.8863,3.8570

-1.1557,-8.8863,3.8570

-1.1557,-8.8863,3.8570

-1.1347,-8.8911,3.8635

-1.1347,-8.8911,3.8635

-1.1347,-8.8911,3.8635

-1.1347,-8.8911,3.8635

-1.1437,-8.8965,3.8815

-1.1437,-8.8965,3.8815

-1.1437,-8.8965,3.8815

-1.1407,-8.9150,3.8899

-1.1407,-8.9150,3.8899

-1.1407,-8.9150,3.8899

-1.1407,-8.9150,3.8899

-1.1515,-8.9013,3.8851

-1.1515,-8.9013,3.8851

-1.1515,-8.9013,3.8851

-1.1503,-8.9150,3.8970

-1.1503,-8.9150,3.8970

-1.1503,-8.9150,3.8970

-1.1503,-8.9150,3.8970

-1.1431,-8.9569,3.8940

-1.1431,-8.9569,3.8940

-1.1431,-8.9569,3.8940

-1.1329,-8.9641,3.9096

-1.1329,-8.9641,3.9096

-1.1329,-8.9641,3.9096

-1.1329,-8.9641,3.9096

-1.1521,-8.9551,3.8982

-1.1521,-8.9551,3.8982

-1.1521,-8.9551,3.8982

-1.1604,-8.9449,3.8845

-1.1604,-8.9449,3.8845

-1.1604,-8.9449,3.8845

-1.1604,-8.9449,3.8845

-1.1449,-8.9246,3.8677

-1.1449,-8.9246,3.8677

-1.1449,-8.9246,3.8677

-1.1449,-8.9246,3.8677

-1.1742,-8.8887,3.8599

-1.1742,-8.8887,3.8599

-1.1742,-8.8887,3.8599

-1.1497,-8.8905,3.8528

-1.1497,-8.8905,3.8528

-1.1497,-8.8905,3.8528

-1.1497,-8.8905,3.8528

-1.1347,-8.9138,3.8647

-1.1347,-8.9138,3.8647

-1.1347,-8.9138,3.8647

-1.1622,-8.9443,3.8677

-1.1622,-8.9443,3.8677

-1.1622,-8.9443,3.8677

-1.1622,-8.9443,3.8677

-1.1455,-8.9425,3.8462

-1.1455,-8.9425,3.8462

-1.1455,-8.9425,3.8462

-1.1515,-8.9533,3.8534

-1.1533,-8.9031,3.8940

-1.1431,-8.9060,3.8701

-1.1431,-8.9060,3.8701

-1.1431,-8.9060,3.8701

-1.1431,-8.9060,3.8701

-1.1407,-8.8923,3.8665

-1.1407,-8.8923,3.8665

-1.1407,-8.8923,3.8665

-1.1497,-8.9084,3.8737

-1.1497,-8.9084,3.8737

-1.1497,-8.9084,3.8737

-1.1497,-8.9084,3.8737

-1.1557,-8.9234,3.8946

-1.1557,-8.9234,3.8946

-1.1557,-8.9234,3.8946

-1.1598,-8.9306,3.8833

-1.1598,-8.9306,3.8833

-1.1598,-8.9306,3.8833

-1.1598,-8.9306,3.8833

-1.1610,-8.9395,3.8689

-1.1610,-8.9395,3.8689

-1.1610,-8.9395,3.8689

-1.1515,-8.9467,3.8689

-1.1515,-8.9467,3.8689

-1.1515,-8.9467,3.8689

-1.1515,-8.9467,3.8689

-1.1598,-8.9294,3.8611

-1.1598,-8.9294,3.8611

-1.1598,-8.9294,3.8611

-1.1491,-8.9060,3.8462

-1.1491,-8.9060,3.8462

-1.1491,-8.9060,3.8462

-1.1491,-8.9060,3.8462

-1.1515,-8.9102,3.8552

-1.1515,-8.9102,3.8552

-1.1515,-8.9102,3.8552

-1.1521,-8.9312,3.8605

-1.1521,-8.9312,3.8605

-1.1521,-8.9312,3.8605

-1.1521,-8.9312,3.8605

-1.1610,-8.9294,3.8582

-1.1610,-8.9294,3.8582

-1.1610,-8.9294,3.8582

-1.1610,-8.9294,3.8582

-1.1688,-8.9222,3.8617

-1.1688,-8.9222,3.8617

-1.1688,-8.9222,3.8617

-1.1557,-8.9120,3.8576

-1.1557,-8.9120,3.8576

-1.1557,-8.9120,3.8576

-1.1557,-8.9120,3.8576

-1.1497,-8.8983,3.8570

-1.1497,-8.8983,3.8570

-1.1497,-8.8983,3.8570

-1.1407,-8.9222,3.8522

-1.1407,-8.9222,3.8522

-1.1407,-8.9222,3.8522

-1.1407,-8.9222,3.8522

-1.1545,-8.9270,3.8570

-1.1545,-8.9270,3.8570

-1.1545,-8.9270,3.8570

-1.1449,-8.9210,3.8647

-1.1449,-8.9210,3.8647

-1.1449,-8.9210,3.8647

-1.1449,-8.9210,3.8647

-1.1509,-8.9425,3.8815

-1.1509,-8.9425,3.8815

-1.1509,-8.9425,3.8815

-1.1568,-8.9479,3.8815

-1.1568,-8.9479,3.8815

-1.1568,-8.9479,3.8815

-1.1568,-8.9479,3.8815

-1.1467,-8.9306,3.8749

-1.1467,-8.9306,3.8749

-1.1467,-8.9306,3.8749

-1.1574,-8.9288,3.8970

-1.1574,-8.9288,3.8970

-1.1574,-8.9288,3.8970

-1.1574,-8.9288,3.8970

-1.1521,-8.9150,3.8881

-1.1521,-8.9150,3.8881

-1.1521,-8.9150,3.8881

-1.1473,-8.9066,3.8827

-1.1473,-8.9066,3.8827

-1.1473,-8.9066,3.8827

-1.1473,-8.9066,3.8827

-1.1515,-8.9114,3.8976

-1.1515,-8.9114,3.8976

-1.1515,-8.9114,3.8976

-1.1562,-8.9366,3.8701

-1.1562,-8.9366,3.8701

-1.1562,-8.9366,3.8701

-1.1562,-8.9366,3.8701

-1.1467,-8.9413,3.8731

-1.1467,-8.9413,3.8731

-1.1467,-8.9413,3.8731

-1.1461,-8.9180,3.8593

-1.1461,-8.9180,3.8593

-1.1461,-8.9180,3.8593

-1.1461,-8.9180,3.8593

-1.1431,-8.8869,3.8486

-1.1431,-8.8869,3.8486

-1.1431,-8.8869,3.8486

-1.1682,-8.8731,3.8522

-1.1682,-8.8731,3.8522

-1.1682,-8.8731,3.8522

-1.1682,-8.8731,3.8522

-1.1622,-8.8899,3.8587

-1.1622,-8.8899,3.8587

-1.1622,-8.8899,3.8587

-1.1431,-8.9186,3.8599

-1.1431,-8.9186,3.8599

-1.1431,-8.9186,3.8599

-1.1431,-8.9186,3.8599

-1.1407,-8.9730,3.8695

-1.1407,-8.9730,3.8695

-1.1407,-8.9730,3.8695

-1.1389,-8.9700,3.8815

-1.1389,-8.9700,3.8815

-1.1389,-8.9700,3.8815

-1.1389,-8.9700,3.8815

-1.1562,-8.9419,3.8737

-1.1562,-8.9419,3.8737

-1.1562,-8.9419,3.8737

-1.1425,-8.9114,3.8677

-1.1425,-8.9114,3.8677

-1.1425,-8.9114,3.8677

-1.1425,-8.9114,3.8677

-1.1383,-8.8971,3.8755

-1.1640,-8.8660,3.8552

-1.1640,-8.8660,3.8552

-1.1604,-8.8833,3.8587

-1.1604,-8.8833,3.8587

-1.1604,-8.8833,3.8587

-1.1604,-8.8833,3.8587

-1.1652,-8.9246,3.8647

-1.1652,-8.9246,3.8647

-1.1652,-8.9246,3.8647

-1.1533,-8.9449,3.8869

-1.1533,-8.9449,3.8869

-1.1533,-8.9449,3.8869

-1.1533,-8.9449,3.8869

-1.1658,-8.9593,3.8845

-1.1658,-8.9593,3.8845

-1.1658,-8.9593,3.8845

-1.1551,-8.9796,3.8653

-1.1551,-8.9796,3.8653

-1.1551,-8.9796,3.8653

-1.1551,-8.9796,3.8653

-1.1485,-8.9270,3.8689

-1.1485,-8.9270,3.8689

-1.1485,-8.9270,3.8689

-1.1664,-8.8857,3.8749

-1.1664,-8.8857,3.8749

-1.1664,-8.8857,3.8749

-1.1664,-8.8857,3.8749

-1.1562,-8.8917,3.8857

-1.1562,-8.8917,3.8857

-1.1562,-8.8917,3.8857

-1.1562,-8.8917,3.8857

-1.1712,-8.8827,3.8755

-1.1712,-8.8827,3.8755

-1.1712,-8.8827,3.8755

-1.1634,-8.9060,3.8761

-1.1634,-8.9060,3.8761

-1.1634,-8.9060,3.8761

-1.1634,-8.9060,3.8761

-1.1497,-8.9461,3.8725

-1.1497,-8.9461,3.8725

-1.1497,-8.9461,3.8725

-1.1604,-8.9557,3.8839

-1.1604,-8.9557,3.8839

-1.1604,-8.9557,3.8839

-1.1604,-8.9557,3.8839

-1.1568,-8.9204,3.8839

-1.1568,-8.9204,3.8839

-1.1568,-8.9204,3.8839

-1.1622,-8.8947,3.8779

-1.1622,-8.8947,3.8779

-1.1622,-8.8947,3.8779

-1.1622,-8.8947,3.8779

-1.1664,-8.8935,3.8438

-1.1664,-8.8935,3.8438

-1.1664,-8.8935,3.8438

-1.1580,-8.8965,3.8516

-1.1580,-8.8965,3.8516

-1.1580,-8.8965,3.8516

-1.1580,-8.8965,3.8516

-1.1527,-8.8983,3.8635

-1.1527,-8.8983,3.8635

-1.1527,-8.8983,3.8635

-1.1407,-8.9425,3.8905

-1.1407,-8.9425,3.8905

-1.1407,-8.9425,3.8905

-1.1407,-8.9425,3.8905

-1.1377,-8.9880,3.9096

-1.1377,-8.9880,3.9096

-1.1377,-8.9880,3.9096

-1.1365,-8.9820,3.9018

-1.1365,-8.9820,3.9018

-1.1365,-8.9820,3.9018

-1.1365,-8.9820,3.9018

-1.1395,-8.9593,3.9000

-1.1395,-8.9593,3.9000

-1.1395,-8.9593,3.9000

-1.1634,-8.9120,3.8863

-1.1634,-8.9120,3.8863

-1.1634,-8.9120,3.8863

-1.1634,-8.9120,3.8863

-1.1491,-8.8642,3.8677

-1.1491,-8.8642,3.8677

-1.1491,-8.8642,3.8677

-1.1688,-8.8223,3.8235

-1.1688,-8.8223,3.8235

-1.1688,-8.8223,3.8235

-1.1688,-8.8223,3.8235

-1.1545,-8.8373,3.8456

-1.1545,-8.8373,3.8456

-1.1545,-8.8373,3.8456

-1.1443,-8.8995,3.8725

-1.1443,-8.8995,3.8725

-1.1443,-8.8995,3.8725

-1.1443,-8.8995,3.8725

-1.1341,-8.9778,3.8922

-1.1341,-8.9778,3.8922

-1.1341,-8.9778,3.8922

-1.1198,-9.0101,3.9024

-1.1198,-9.0101,3.9024

-1.1198,-9.0101,3.9024

-1.1198,-9.0101,3.9024

-1.1389,-8.9970,3.8899

-1.1389,-8.9970,3.8899

-1.1389,-8.9970,3.8899

-1.1515,-8.9419,3.8857

-1.1515,-8.9419,3.8857

-1.1515,-8.9419,3.8857

-1.1515,-8.9419,3.8857

-1.1610,-8.8708,3.8587

-1.1610,-8.8708,3.8587

-1.1610,-8.8708,3.8587

-1.1449,-8.8373,3.8450

-1.1449,-8.8373,3.8450

-1.1449,-8.8373,3.8450

-1.1449,-8.8373,3.8450

-1.1736,-8.8558,3.8390

-1.1736,-8.8558,3.8390

-1.1736,-8.8558,3.8390

-1.1670,-8.8857,3.8576

-1.1670,-8.8857,3.8576

-1.1670,-8.8857,3.8576

-1.1670,-8.8857,3.8576

-1.1503,-8.9186,3.8821

-1.1503,-8.9186,3.8821

-1.1503,-8.9186,3.8821

-1.1503,-8.9186,3.8821

-1.1574,-8.9712,3.8797

-1.1574,-8.9712,3.8797

-1.1574,-8.9712,3.8797

-1.1455,-8.9318,3.8456

-1.1455,-8.9318,3.8456

-1.1431,-8.9617,3.8480

-1.1431,-8.9617,3.8480

-1.1431,-8.9617,3.8480

-1.1431,-8.9617,3.8480

-1.1395,-8.9712,3.8504

-1.1395,-8.9712,3.8504

-1.1395,-8.9712,3.8504

-1.1407,-8.9389,3.8647

-1.1407,-8.9389,3.8647

-1.1407,-8.9389,3.8647

-1.1407,-8.9389,3.8647

-1.1395,-8.9049,3.8486

-1.1395,-8.9049,3.8486

-1.1395,-8.9049,3.8486

-1.1497,-8.8827,3.8516

-1.1497,-8.8827,3.8516

-1.1497,-8.8827,3.8516

-1.1497,-8.8827,3.8516

-1.1574,-8.8827,3.8737

-1.1574,-8.8827,3.8737

-1.1574,-8.8827,3.8737

-1.1323,-8.8881,3.8689

-1.1323,-8.8881,3.8689

-1.1323,-8.8881,3.8689

-1.1323,-8.8881,3.8689

-1.1353,-8.9060,3.8922

-1.1353,-8.9060,3.8922

-1.1353,-8.9060,3.8922

-1.1419,-8.9389,3.9132

-1.1419,-8.9389,3.9132

-1.1419,-8.9389,3.9132

-1.1419,-8.9389,3.9132

-1.1311,-8.9180,3.8934

-1.1311,-8.9180,3.8934

-1.1311,-8.9180,3.8934

-1.1628,-8.9072,3.8845

-1.1628,-8.9072,3.8845

-1.1628,-8.9072,3.8845

-1.1628,-8.9072,3.8845

-1.1616,-8.8977,3.8677

-1.1616,-8.8977,3.8677

-1.1616,-8.8977,3.8677

-1.1479,-8.8845,3.8767

-1.1479,-8.8845,3.8767

-1.1479,-8.8845,3.8767

-1.1479,-8.8845,3.8767

-1.1527,-8.8827,3.8773

-1.1527,-8.8827,3.8773

-1.1527,-8.8827,3.8773

-1.1557,-8.9054,3.8731

-1.1557,-8.9054,3.8731

-1.1557,-8.9054,3.8731

-1.1557,-8.9054,3.8731

-1.1479,-8.9383,3.9132

-1.1479,-8.9383,3.9132

-1.1479,-8.9383,3.9132

-1.1377,-8.9712,3.8893

-1.1377,-8.9712,3.8893

-1.1377,-8.9712,3.8893

-1.1377,-8.9712,3.8893

-1.1509,-8.9629,3.8934

-1.1509,-8.9629,3.8934

-1.1509,-8.9629,3.8934

-1.1509,-8.9629,3.8934

-1.1610,-8.9318,3.8916

-1.1610,-8.9318,3.8916

-1.1610,-8.9318,3.8916

-1.1574,-8.9102,3.8767

-1.1574,-8.9102,3.8767

-1.1574,-8.9102,3.8767

-1.1574,-8.9102,3.8767

-1.1652,-8.8749,3.8534

-1.1652,-8.8749,3.8534

-1.1652,-8.8749,3.8534

-1.1688,-8.8558,3.8540

-1.1688,-8.8558,3.8540

-1.1688,-8.8558,3.8540

-1.1688,-8.8558,3.8540

-1.1664,-8.8857,3.8593

-1.1664,-8.8857,3.8593

-1.1664,-8.8857,3.8593

-1.1527,-8.9330,3.8653

-1.1527,-8.9330,3.8653

-1.1527,-8.9330,3.8653

-1.1527,-8.9330,3.8653

-1.1634,-8.9635,3.8761

-1.1634,-8.9635,3.8761

-1.1634,-8.9635,3.8761

-1.1557,-8.9724,3.8558

-1.1557,-8.9724,3.8558

-1.1557,-8.9724,3.8558

-1.1557,-8.9724,3.8558

-1.1539,-8.9856,3.8552

-1.1539,-8.9856,3.8552

-1.1539,-8.9856,3.8552

-1.1598,-8.9742,3.8599

-1.1598,-8.9742,3.8599

-1.1598,-8.9742,3.8599

-1.1598,-8.9742,3.8599

-1.1551,-8.9419,3.8522

-1.1551,-8.9419,3.8522

-1.1551,-8.9419,3.8522

-1.1598,-8.9120,3.8396

-1.1598,-8.9120,3.8396

-1.1598,-8.9120,3.8396

-1.1598,-8.9120,3.8396

-1.1568,-8.9174,3.8540

-1.1568,-8.9174,3.8540

-1.1568,-8.9174,3.8540

-1.1437,-8.9228,3.8498

-1.1437,-8.9228,3.8498

-1.1437,-8.9228,3.8498

-1.1437,-8.9228,3.8498

-1.1479,-8.9288,3.8635

-1.1479,-8.9288,3.8635

-1.1479,-8.9288,3.8635

-1.1395,-8.9318,3.8821

-1.1395,-8.9318,3.8821

-1.1395,-8.9318,3.8821

-1.1395,-8.9318,3.8821

-1.1389,-8.9246,3.8922

-1.1389,-8.9246,3.8922

-1.1389,-8.9246,3.8922

-1.1419,-8.9078,3.8570

-1.1419,-8.9078,3.8570

-1.1419,-8.9078,3.8570

-1.1419,-8.9078,3.8570

-1.1610,-8.9043,3.8456

-1.1610,-8.9043,3.8456

-1.1610,-8.9043,3.8456

-1.1604,-8.9258,3.8617

-1.1604,-8.9258,3.8617

-1.1604,-8.9258,3.8617

-1.1604,-8.9258,3.8617

-1.1545,-8.9503,3.8701

-1.1545,-8.9503,3.8701

-1.1545,-8.9503,3.8701

-1.1407,-8.9695,3.8695

-1.1407,-8.9695,3.8695

-1.1407,-8.9695,3.8695

-1.1407,-8.9695,3.8695

-1.1317,-8.9736,3.8875

-1.1317,-8.9736,3.8875

-1.1317,-8.9736,3.8875

-1.1317,-8.9736,3.8875

-1.1401,-8.9527,3.8701

-1.1401,-8.9527,3.8701

-1.1401,-8.9527,3.8701

-1.1568,-8.9150,3.8486

-1.1568,-8.9150,3.8486

-1.1568,-8.9150,3.8486

-1.1568,-8.9150,3.8486

-1.1497,-8.8869,3.8354

-1.1497,-8.8869,3.8354

-1.1497,-8.8869,3.8354

-1.1431,-8.8708,3.8360

-1.1431,-8.8708,3.8360

-1.1431,-8.8708,3.8360

-1.1431,-8.8708,3.8360

-1.1628,-8.8642,3.8384

-1.1628,-8.8642,3.8384

-1.1628,-8.8642,3.8384

-1.1634,-8.8833,3.8468

-1.1634,-8.8833,3.8468

-1.1634,-8.8833,3.8468

-1.1634,-8.8833,3.8468

-1.1497,-8.9443,3.8671

-1.1497,-8.9443,3.8671

-1.1497,-8.9443,3.8671

-1.1347,-8.9904,3.8683

-1.1347,-8.9904,3.8683

-1.1347,-8.9904,3.8683

-1.1347,-8.9904,3.8683

-1.1317,-9.0083,3.8905

-1.1317,-9.0083,3.8905

-1.1317,-9.0083,3.8905

-1.1401,-8.9928,3.9168

-1.1401,-8.9928,3.9168

-1.1401,-8.9928,3.9168

-1.1401,-8.9928,3.9168

-1.1491,-8.9653,3.8863

-1.1491,-8.9653,3.8863

-1.1491,-8.9653,3.8863

-1.1431,-8.8989,3.8582

-1.1431,-8.8989,3.8582

-1.1431,-8.8989,3.8582

-1.1431,-8.8989,3.8582

-1.1485,-8.8331,3.8354

-1.1485,-8.8331,3.8354

-1.1485,-8.8331,3.8354

-1.1724,-8.8265,3.8456

-1.1724,-8.8265,3.8456

-1.1724,-8.8265,3.8456

-1.1724,-8.8265,3.8456

-1.1521,-8.8546,3.8659

-1.1521,-8.8546,3.8659

-1.1521,-8.8546,3.8659

-1.1311,-8.9234,3.8803

-1.1311,-8.9234,3.8803

-1.1311,-8.9234,3.8803

-1.1311,-8.9234,3.8803

-1.1281,-8.9772,3.8994

-1.1281,-8.9772,3.8994

-1.1281,-8.9772,3.8994

-1.1228,-9.0083,3.9150

-1.1228,-9.0083,3.9150

-1.1228,-9.0083,3.9150

-1.1228,-9.0083,3.9150

-1.1461,-8.9826,3.9174

-1.1461,-8.9826,3.9174

-1.1461,-8.9826,3.9174

-1.1503,-8.9372,3.8731

-1.1503,-8.9372,3.8731

-1.1503,-8.9372,3.8731

-1.1503,-8.9372,3.8731

-1.1419,-8.9072,3.8940

-1.1419,-8.9072,3.8940

-1.1419,-8.9072,3.8940

-1.1239,-8.8642,3.8611

-1.1239,-8.8642,3.8611

-1.1239,-8.8642,3.8611

-1.1239,-8.8642,3.8611

-1.1335,-8.8684,3.8701

-1.1335,-8.8684,3.8701

-1.1335,-8.8684,3.8701

-1.1449,-8.8923,3.8797

-1.1449,-8.8923,3.8797

-1.1449,-8.8923,3.8797

-1.1449,-8.8923,3.8797

-1.1251,-8.9348,3.8809

-1.1251,-8.9348,3.8809

-1.1251,-8.9348,3.8809

-1.1317,-8.9270,3.8707

-1.1317,-8.9270,3.8707

-1.1317,-8.9270,3.8707

-1.1317,-8.9270,3.8707

-1.1365,-8.9114,3.8767

-1.1365,-8.9114,3.8767

-1.1365,-8.9114,3.8767

-1.1365,-8.9114,3.8767

-1.1479,-8.9013,3.8516

-1.1479,-8.9013,3.8516

-1.1479,-8.9013,3.8516

-1.1592,-8.8755,3.8300

-1.1592,-8.8755,3.8300

-1.1592,-8.8755,3.8300

-1.1592,-8.8755,3.8300

-1.1515,-8.8875,3.8510

-1.1515,-8.8875,3.8510

-1.1515,-8.8875,3.8510

-1.1485,-8.9252,3.8474

-1.1485,-8.9252,3.8474

-1.1485,-8.9252,3.8474

-1.1485,-8.9252,3.8474

-1.1377,-8.9712,3.8665

-1.1377,-8.9712,3.8665

-1.1688,-8.9043,3.8599

-1.1598,-8.9240,3.8635

-1.1598,-8.9240,3.8635

-1.1598,-8.9240,3.8635

-1.1598,-8.9240,3.8635

-1.1485,-8.9312,3.8701

-1.1485,-8.9312,3.8701

-1.1485,-8.9312,3.8701

-1.1467,-8.9653,3.8803

-1.1467,-8.9653,3.8803

-1.1467,-8.9653,3.8803

-1.1467,-8.9653,3.8803

-1.1467,-8.9754,3.8797

-1.1467,-8.9754,3.8797

-1.1467,-8.9754,3.8797

-1.1455,-8.9736,3.8719

-1.1455,-8.9736,3.8719

-1.1455,-8.9736,3.8719

-1.1455,-8.9736,3.8719

-1.1383,-8.9659,3.8647

-1.1383,-8.9659,3.8647

-1.1383,-8.9659,3.8647

-1.1497,-8.9372,3.8647

-1.1497,-8.9372,3.8647

-1.1497,-8.9372,3.8647

-1.1497,-8.9372,3.8647

-1.1574,-8.8708,3.8402

-1.1574,-8.8708,3.8402

-1.1574,-8.8708,3.8402

-1.1616,-8.8480,3.8360

-1.1616,-8.8480,3.8360

-1.1616,-8.8480,3.8360

-1.1616,-8.8480,3.8360

-1.1485,-8.8558,3.8396

-1.1485,-8.8558,3.8396

-1.1485,-8.8558,3.8396

-1.1557,-8.8959,3.8564

-1.1557,-8.8959,3.8564

-1.1557,-8.8959,3.8564

-1.1557,-8.8959,3.8564

-1.1491,-8.9312,3.8755

-1.1491,-8.9312,3.8755

-1.1491,-8.9312,3.8755

-1.1515,-8.9419,3.8809

-1.1515,-8.9419,3.8809

-1.1515,-8.9419,3.8809

-1.1515,-8.9419,3.8809

-1.1473,-8.9527,3.8749

-1.1473,-8.9527,3.8749

-1.1473,-8.9527,3.8749

-1.1473,-8.9527,3.8749

-1.1455,-8.9443,3.8785

-1.1455,-8.9443,3.8785

-1.1455,-8.9443,3.8785

-1.1509,-8.9282,3.8653

-1.1509,-8.9282,3.8653

-1.1509,-8.9282,3.8653

-1.1509,-8.9282,3.8653

-1.1365,-8.9216,3.8719

-1.1365,-8.9216,3.8719

-1.1365,-8.9216,3.8719

-1.1407,-8.9443,3.8689

-1.1407,-8.9443,3.8689

-1.1407,-8.9443,3.8689

-1.1407,-8.9443,3.8689

-1.1407,-8.9216,3.8779

-1.1407,-8.9216,3.8779

-1.1407,-8.9216,3.8779

-1.1413,-8.9306,3.8869

-1.1413,-8.9306,3.8869

-1.1413,-8.9306,3.8869

-1.1413,-8.9306,3.8869

-1.1317,-8.9300,3.8899

-1.1317,-8.9300,3.8899

-1.1317,-8.9300,3.8899

-1.1395,-8.9025,3.8982

-1.1395,-8.9025,3.8982

-1.1395,-8.9025,3.8982

-1.1395,-8.9025,3.8982

-1.1527,-8.9234,3.8869

-1.1527,-8.9234,3.8869

-1.1527,-8.9234,3.8869

-1.1503,-8.8923,3.8701

-1.1503,-8.8923,3.8701

-1.1503,-8.8923,3.8701

-1.1503,-8.8923,3.8701

-1.1562,-8.8869,3.8617

-1.1562,-8.8869,3.8617

-1.1562,-8.8869,3.8617

-1.1712,-8.9054,3.8552

-1.1712,-8.9054,3.8552

-1.1712,-8.9054,3.8552

-1.1712,-8.9054,3.8552

-1.1533,-8.9102,3.8641

-1.1533,-8.9102,3.8641

-1.1533,-8.9102,3.8641

-1.1401,-8.9366,3.8576

-1.1401,-8.9366,3.8576

-1.1401,-8.9366,3.8576

-1.1401,-8.9366,3.8576

-1.1377,-8.9605,3.8629

-1.1377,-8.9605,3.8629

-1.1377,-8.9605,3.8629

-1.1377,-8.9730,3.8683

-1.1377,-8.9730,3.8683

-1.1377,-8.9730,3.8683

-1.1377,-8.9730,3.8683

