
4.1925,-0.8715,8.9330

4.1925,-0.8715,8.9330

4.2111,-0.8751,8.9288

4.2111,-0.8751,8.9288

4.1997,-0.8703,8.9264

4.1997,-0.8703,8.9264

4.2009,-0.8536,8.9162

4.2009,-0.8536,8.9162

4.1991,-0.8380,8.9126

4.1991,-0.8380,8.9126

4.2033,-0.8494,8.9120

4.2033,-0.8494,8.9120

4.1973,-0.8524,8.9043

4.1973,-0.8524,8.9043

4.1943,-0.8530,8.9198

4.1943,-0.8530,8.9198

4.1913,-0.8392,8.9198

4.1674,-0.8201,8.9144

4.1674,-0.8201,8.9144

4.1507,-0.8111,8.9234

4.1507,-0.8111,8.9234

4.1465,-0.8297,8.9348

4.1465,-0.8297,8.9348

4.1578,-0.8326,8.9509

4.1578,-0.8326,8.9509

4.1698,-0.8308,8.9485

4.1698,-0.8308,8.9485

4.1806,-0.8458,8.9569

4.1806,-0.8458,8.9569

4.1812,-0.8572,8.9377

4.1812,-0.8572,8.9377

4.2081,-0.8590,8.9072

4.2081,-0.8590,8.9072

4.2302,-0.8440,8.9054

4.2302,-0.8440,8.9054

4.2200,-0.8368,8.8941

4.2200,-0.8368,8.8941

4.2069,-0.8476,8.8839

4.2069,-0.8476,8.8839

4.1907,-0.8302,8.9120

4.1907,-0.8302,8.9120

4.1889,-0.8285,8.9132

4.1889,-0.8285,8.9132

4.1686,-0.8302,8.9294

4.1686,-0.8302,8.9294

4.1680,-0.8273,8.9330

4.1680,-0.8273,8.9330

4.1746,-0.8231,8.9372

4.1746,-0.8231,8.9372

4.1692,-0.8392,8.9264

4.1692,-0.8392,8.9264

4.1877,-0.8542,8.9372

4.1877,-0.8542,8.9372

4.1925,-0.8548,8.9521

4.1925,-0.8548,8.9521

4.1901,-0.8584,8.9431

4.1901,-0.8584,8.9431

4.2081,-0.8637,8.9330

4.2081,-0.8637,8.9330

4.2021,-0.8793,8.9354

4.2021,-0.8793,8.9354

4.2051,-0.8739,8.9096

4.2051,-0.8739,8.9096

4.2236,-0.8584,8.9096

4.2236,-0.8584,8.9096

4.2129,-0.8536,8.9180

4.2129,-0.8536,8.9180

4.1949,-0.8291,8.8881

4.1949,-0.8291,8.8881

4.1991,-0.8231,8.9013

4.1991,-0.8231,8.9013

4.1794,-0.8344,8.9276

4.1794,-0.8344,8.9276

4.1536,-0.8428,8.9204

4.1536,-0.8428,8.9204

4.1572,-0.8314,8.9144

4.1572,-0.8314,8.9144

4.1680,-0.8374,8.9419

4.1680,-0.8374,8.9419

4.1794,-0.8297,8.9366

4.1794,-0.8297,8.9366

4.1698,-0.8320,8.9252

4.1698,-0.8320,8.9252

4.1728,-0.8279,8.9276

4.1919,-0.8279,8.9377

4.1919,-0.8279,8.9377

4.1961,-0.8631,8.9264

4.1961,-0.8631,8.9264

4.2033,-0.8536,8.9162

4.2033,-0.8536,8.9162

4.2039,-0.8410,8.9216

4.2039,-0.8410,8.9216

4.1919,-0.8464,8.9300

4.1919,-0.8464,8.9300

4.2063,-0.8518,8.9007

4.2063,-0.8518,8.9007

4.2135,-0.8446,8.9240

4.2135,-0.8446,8.9240

4.1883,-0.8416,8.9090

4.1883,-0.8416,8.9090

4.1830,-0.8368,8.9007

4.1830,-0.8368,8.9007

4.1668,-0.8386,8.9294

4.1668,-0.8386,8.9294

4.1752,-0.8332,8.9354

4.1752,-0.8332,8.9354

4.1734,-0.8338,8.9246

4.1734,-0.8338,8.9246

4.1746,-0.8374,8.9228

4.1746,-0.8374,8.9228

4.1698,-0.8452,8.9162

4.1698,-0.8452,8.9162

4.1830,-0.8452,8.9288

4.1830,-0.8452,8.9288

4.2057,-0.8488,8.9455

4.2057,-0.8488,8.9455

4.1925,-0.8506,8.9258

4.1836,-0.8512,8.9096

4.1985,-0.8320,8.9222

4.1985,-0.8320,8.9222

4.2057,-0.8356,8.9228

4.2057,-0.8356,8.9228

4.1907,-0.8338,8.9288

4.1907,-0.8338,8.9288

4.1889,-0.8392,8.9312

4.1889,-0.8392,8.9312

4.1824,-0.8434,8.9282

4.1824,-0.8434,8.9282

4.1925,-0.8446,8.9096

4.1925,-0.8446,8.9096

4.1800,-0.8326,8.9162

4.1800,-0.8326,8.9162

4.1824,-0.8273,8.9204

4.1824,-0.8273,8.9204

4.1967,-0.8458,8.9180

4.1967,-0.8458,8.9180

4.1973,-0.8506,8.9240

4.1973,-0.8506,8.9240

4.2057,-0.8362,8.9360

4.2057,-0.8362,8.9360

4.1967,-0.8320,8.9306

4.1967,-0.8320,8.9306

4.1853,-0.8452,8.9360

4.1853,-0.8452,8.9360

4.1734,-0.8422,8.9126

4.1734,-0.8422,8.9126

4.1955,-0.8560,8.9246

4.1955,-0.8560,8.9246

4.2003,-0.8518,8.9114

4.2003,-0.8518,8.9114

4.1943,-0.8267,8.9204

4.1943,-0.8267,8.9204

4.1853,-0.8356,8.9246

4.1853,-0.8356,8.9246

4.1949,-0.8422,8.9216

4.1949,-0.8422,8.9216

4.1901,-0.8219,8.9102

4.1901,-0.8219,8.9102

4.1871,-0.8344,8.9066

4.1871,-0.8416,8.9204

4.1871,-0.8416,8.9204

4.1889,-0.8458,8.9228

4.1889,-0.8458,8.9228

4.2027,-0.8518,8.9108

4.2027,-0.8518,8.9108

4.1949,-0.8350,8.9192

4.1949,-0.8350,8.9192

4.1967,-0.8488,8.9366

4.1967,-0.8488,8.9366

4.2003,-0.8458,8.9318

4.2003,-0.8458,8.9318

4.1859,-0.8404,8.9138

4.1859,-0.8404,8.9138

4.1931,-0.8285,8.9186

4.1931,-0.8285,8.9186

4.1961,-0.8374,8.9252

4.1961,-0.8374,8.9252

4.1841,-0.8368,8.9150

4.1841,-0.8368,8.9150

4.1788,-0.8356,8.9228

4.1788,-0.8356,8.9228

4.1698,-0.8446,8.9324

4.1698,-0.8446,8.9324

4.1722,-0.8476,8.9090

4.1722,-0.8476,8.9090

4.1836,-0.8380,8.9043

4.1836,-0.8380,8.9043

4.1955,-0.8356,8.9150

4.1955,-0.8356,8.9150

4.1853,-0.8314,8.9084

4.1853,-0.8314,8.9084

4.1943,-0.8261,8.9162

4.1943,-0.8261,8.9162

4.2069,-0.8512,8.9031

4.2069,-0.8512,8.9031

4.2039,-0.8488,8.8953

4.2039,-0.8488,8.8953

4.2021,-0.8398,8.9144

4.2021,-0.8398,8.9144

4.2057,-0.8362,8.9354

4.2057,-0.8362,8.9354

4.1883,-0.8332,8.9204

4.1883,-0.8332,8.9204

4.1877,-0.8308,8.9156

4.1877,-0.8308,8.9156

4.1800,-0.8458,8.9078

4.1800,-0.8458,8.9078

4.1961,-0.8422,8.9270

4.1961,-0.8422,8.9270

4.1943,-0.8213,8.9401

4.1943,-0.8213,8.9401

4.1824,-0.8314,8.9060

4.1824,-0.8314,8.9060

4.1877,-0.8392,8.9060

4.1877,-0.8392,8.9060

4.2045,-0.8374,8.9288

4.2045,-0.8374,8.9288

4.1937,-0.8440,8.9210

4.1937,-0.8440,8.9210

4.2009,-0.8410,8.9174

4.2009,-0.8410,8.9174

4.2009,-0.8249,8.8983

4.2009,-0.8249,8.8983

4.1853,-0.8344,8.9270

4.1961,-0.8530,8.9270

4.1961,-0.8530,8.9270

4.1871,-0.8512,8.9336

4.1871,-0.8512,8.9336

4.1913,-0.8434,8.9150

4.1913,-0.8434,8.9150

4.1901,-0.8410,8.9282

4.1901,-0.8410,8.9282

4.1871,-0.8302,8.9186

4.1871,-0.8302,8.9186

4.1907,-0.8392,8.9132

4.1907,-0.8392,8.9132

4.1925,-0.8476,8.9204

4.1925,-0.8476,8.9204

4.1919,-0.8410,8.9288

4.1919,-0.8410,8.9288

4.1788,-0.8386,8.9162

4.1788,-0.8386,8.9162

4.1949,-0.8332,8.9168

4.1949,-0.8332,8.9168

4.1836,-0.8416,8.9288

4.1836,-0.8416,8.9288

4.1931,-0.8440,8.9114

4.1931,-0.8440,8.9114

4.1907,-0.8326,8.9090

4.1907,-0.8326,8.9090

4.1830,-0.8314,8.9060

4.1830,-0.8273,8.9240

4.1830,-0.8273,8.9240

4.1806,-0.8249,8.9168

4.1806,-0.8249,8.9168

4.1734,-0.8338,8.9156

4.1734,-0.8338,8.9156

4.1841,-0.8225,8.9132

4.1841,-0.8225,8.9132

4.1746,-0.8249,8.9072

4.1746,-0.8249,8.9072

4.1758,-0.8392,8.9186

4.1758,-0.8392,8.9186

4.1901,-0.8291,8.9180

4.1901,-0.8291,8.9180

4.1967,-0.8416,8.9174

4.1967,-0.8416,8.9174

4.1859,-0.8440,8.9431

4.1847,-0.8434,8.9204

4.1847,-0.8434,8.9204

4.1931,-0.8404,8.9102

4.1931,-0.8404,8.9102

4.1895,-0.8297,8.9031

4.1895,-0.8297,8.9031

4.2003,-0.8428,8.9031

4.2003,-0.8428,8.9031

4.2123,-0.8380,8.9282

4.2123,-0.8380,8.9282

4.1859,-0.8440,8.9138

4.1859,-0.8440,8.9138

4.1931,-0.8518,8.9060

4.1931,-0.8518,8.9060

4.2159,-0.8302,8.9258

4.2159,-0.8302,8.9258

4.1919,-0.8380,8.9342

4.1919,-0.8380,8.9342

4.1889,-0.8512,8.9234

4.1889,-0.8512,8.9234

4.2015,-0.8470,8.9366

4.2015,-0.8470,8.9366

4.1889,-0.8231,8.9138

4.1889,-0.8231,8.9138

4.1800,-0.7997,8.9312

4.1800,-0.7997,8.9312

4.1728,-0.8243,8.9180

4.1728,-0.8243,8.9180

4.1776,-0.8422,8.9174

4.1776,-0.8422,8.9174

4.1758,-0.8536,8.9324

4.1758,-0.8536,8.9324

4.1818,-0.8302,8.9431

4.1818,-0.8302,8.9431

4.1937,-0.8488,8.9162

4.1937,-0.8488,8.9162

4.2033,-0.8291,8.9210

4.2033,-0.8291,8.9210

4.1985,-0.8237,8.9150

4.1985,-0.8237,8.9150

4.1961,-0.8332,8.9060

4.1961,-0.8332,8.9060

4.2027,-0.8416,8.9222

4.2027,-0.8416,8.9222

4.2051,-0.8368,8.9419

4.2051,-0.8368,8.9419

4.1853,-0.8428,8.9126

4.1853,-0.8428,8.9126

4.1901,-0.8428,8.9150

4.1901,-0.8428,8.9150

4.1991,-0.8356,8.9174

4.1991,-0.8356,8.9174

4.1895,-0.8285,8.9354

4.1895,-0.8285,8.9354

4.1883,-0.8350,8.9389

4.1883,-0.8350,8.9389

4.1877,-0.8362,8.9258

4.1877,-0.8362,8.9258

4.1919,-0.8297,8.9204

4.1919,-0.8297,8.9204

4.1776,-0.8273,8.9348

4.1776,-0.8273,8.9348

4.1853,-0.8452,8.9114

4.1853,-0.8452,8.9114

4.1943,-0.8386,8.9204

4.2033,-0.8350,8.9180

4.2033,-0.8350,8.9180

4.1979,-0.8392,8.9282

4.1979,-0.8392,8.9282

4.1955,-0.8380,8.9246

4.1955,-0.8380,8.9246

4.1943,-0.8326,8.9300

4.1943,-0.8326,8.9300

4.1943,-0.8320,8.9318

4.1943,-0.8320,8.9318

4.1728,-0.8416,8.9216

4.1728,-0.8416,8.9216

4.1883,-0.8362,8.9180

4.1883,-0.8362,8.9180

4.1883,-0.8225,8.9144

4.1883,-0.8225,8.9144

4.1728,-0.8261,8.9192

4.1728,-0.8261,8.9192

4.1770,-0.8255,8.9294

4.1770,-0.8255,8.9294

4.1871,-0.8285,8.9366

4.1871,-0.8285,8.9366

4.1961,-0.8285,8.9264

4.1961,-0.8285,8.9264

4.1871,-0.8398,8.9186

4.1871,-0.8398,8.9186

4.1853,-0.8314,8.9288

4.1853,-0.8314,8.9288

4.1937,-0.8392,8.9240

4.1937,-0.8392,8.9240

4.1997,-0.8434,8.9138

4.1997,-0.8434,8.9138

4.1925,-0.8404,8.9180

4.1925,-0.8404,8.9180

4.1985,-0.8291,8.9102

4.1985,-0.8291,8.9102

4.1907,-0.8326,8.9138

4.1907,-0.8326,8.9138

4.1830,-0.8500,8.9216

4.1830,-0.8500,8.9216

4.1907,-0.8476,8.9180

4.1907,-0.8476,8.9180

4.1859,-0.8267,8.9234

4.1859,-0.8267,8.9234

4.1859,-0.8261,8.9013

4.1859,-0.8261,8.9013

4.1830,-0.8386,8.9066

4.1830,-0.8386,8.9066

4.1883,-0.8279,8.9204

4.1883,-0.8279,8.9204

4.1949,-0.8302,8.9102

4.1949,-0.8302,8.9102

4.1991,-0.8410,8.9377

4.1991,-0.8410,8.9377

4.1901,-0.8237,8.9270

4.1901,-0.8237,8.9270

4.1877,-0.8350,8.9240

4.1877,-0.8350,8.9240

4.1877,-0.8422,8.9240

4.1877,-0.8422,8.9240

4.1937,-0.8183,8.9234

4.1937,-0.8183,8.9234

4.1961,-0.8302,8.9210

4.1961,-0.8302,8.9210

4.1973,-0.8386,8.9270

4.1973,-0.8386,8.9270

4.1883,-0.8356,8.8875

4.1883,-0.8356,8.8875

4.2039,-0.8452,8.9049

4.2039,-0.8452,8.9049

4.2051,-0.8374,8.9210

4.2051,-0.8374,8.9210

4.1764,-0.8476,8.9150

4.1764,-0.8476,8.9150

4.1836,-0.8207,8.9084

4.1836,-0.8207,8.9084

4.1788,-0.8356,8.9240

4.1788,-0.8356,8.9240

4.1836,-0.8404,8.9276

4.1836,-0.8404,8.9276

4.1853,-0.8368,8.9336

4.1853,-0.8368,8.9336

4.1770,-0.8273,8.9294

4.1770,-0.8273,8.9294

4.1943,-0.8470,8.9294

4.1943,-0.8470,8.9294

4.2099,-0.8356,8.9180

4.2099,-0.8356,8.9180

4.1895,-0.8267,8.9180

4.1895,-0.8267,8.9180

4.2021,-0.8261,8.9156

4.2021,-0.8261,8.9156

4.1877,-0.8350,8.9210

4.1877,-0.8350,8.9210

4.1746,-0.8362,8.9144

4.1895,-0.8267,8.9180

4.1895,-0.8267,8.9180

4.1806,-0.8320,8.9084

4.1806,-0.8320,8.9084

4.1949,-0.8380,8.9180

4.1949,-0.8380,8.9180

4.1841,-0.8237,8.9366

4.1841,-0.8237,8.9366

4.1937,-0.8308,8.9318

4.1937,-0.8308,8.9318

4.1949,-0.8356,8.9330

4.1949,-0.8356,8.9330

4.1776,-0.8458,8.9180

4.1776,-0.8458,8.9180

4.1830,-0.8398,8.9336

4.1830,-0.8398,8.9336

4.1967,-0.8404,8.9300

4.1967,-0.8404,8.9300

4.1985,-0.8392,8.9144

4.1985,-0.8392,8.9144

4.1770,-0.8302,8.9162

4.1770,-0.8302,8.9162

4.1794,-0.8302,8.9090

4.1794,-0.8302,8.9090

4.2003,-0.8344,8.9258

4.2003,-0.8344,8.9258

4.1901,-0.8302,8.9366

4.1901,-0.8302,8.9366

4.1836,-0.8362,8.9120

4.1836,-0.8362,8.9120

4.1937,-0.8320,8.9102

4.1937,-0.8320,8.9102

4.1913,-0.8243,8.9043

4.1913,-0.8243,8.9043

4.1997,-0.8201,8.9252

4.1997,-0.8201,8.9252

4.1925,-0.8183,8.9342

4.1925,-0.8183,8.9342

4.1841,-0.8380,8.9294

4.1841,-0.8380,8.9294

4.1943,-0.8297,8.9413

4.1943,-0.8297,8.9413

4.1937,-0.8285,8.9389

4.1937,-0.8285,8.9389

4.1889,-0.8470,8.9168

4.1889,-0.8470,8.9168

4.1949,-0.8320,8.9162

4.1949,-0.8320,8.9162

4.1931,-0.8273,8.9222

4.1931,-0.8273,8.9222

4.1841,-0.8350,8.9300

4.1841,-0.8350,8.9300

4.1949,-0.8464,8.9210

4.1949,-0.8464,8.9210

4.1836,-0.8279,8.9132

4.1836,-0.8279,8.9132

4.1740,-0.8291,8.9240

4.1740,-0.8291,8.9240

4.1764,-0.8231,8.9156

4.1764,-0.8231,8.9156

4.1895,-0.8261,8.9090

4.1895,-0.8261,8.9090

4.1836,-0.8279,8.9049

4.1836,-0.8279,8.9049

4.1883,-0.8362,8.9192

4.1883,-0.8362,8.9192

4.1889,-0.8297,8.9342

4.1734,-0.8446,8.9372

4.1734,-0.8446,8.9372

4.1949,-0.8422,8.9342

4.1949,-0.8422,8.9342

4.2003,-0.8416,8.9180

4.2003,-0.8416,8.9180

4.1985,-0.8344,8.9246

4.1985,-0.8344,8.9246

4.2003,-0.8410,8.9180

4.2003,-0.8410,8.9180

4.1991,-0.8207,8.9168

4.1991,-0.8207,8.9168

4.1812,-0.8177,8.9162

4.1812,-0.8177,8.9162

4.1818,-0.8374,8.9120

4.1818,-0.8374,8.9120

4.1925,-0.8368,8.9282

4.1925,-0.8368,8.9282

4.1979,-0.8422,8.9234

4.1979,-0.8422,8.9234

4.1859,-0.8458,8.9156

4.1859,-0.8458,8.9156

4.1997,-0.8368,8.9180

4.1997,-0.8368,8.9180

4.2051,-0.8297,8.9192

4.2051,-0.8297,8.9192

4.2003,-0.8362,8.9019

4.2003,-0.8362,8.9019

4.1991,-0.8297,8.9144

4.1895,-0.8285,8.9198

4.1895,-0.8285,8.9198

4.1847,-0.8380,8.9126

4.1847,-0.8380,8.9126

4.1907,-0.8177,8.9210

4.1907,-0.8177,8.9210

4.1883,-0.8344,8.9228

4.1883,-0.8344,8.9228

4.1979,-0.8458,8.9306

4.1979,-0.8458,8.9306

4.1841,-0.8273,8.9366

4.1841,-0.8273,8.9366

4.1836,-0.8350,8.9270

4.1836,-0.8350,8.9270

4.1931,-0.8249,8.9330

4.1931,-0.8249,8.9330

4.2003,-0.8362,8.9198

4.2003,-0.8362,8.9198

4.1961,-0.8285,8.9186

4.1961,-0.8285,8.9186

4.1847,-0.8225,8.9258

4.1847,-0.8225,8.9258

4.1782,-0.8273,8.9168

4.1782,-0.8273,8.9168

4.1919,-0.8332,8.9288

4.1919,-0.8332,8.9288

4.2009,-0.8416,8.9288

4.2009,-0.8416,8.9288

4.1985,-0.8285,8.9222

4.1985,-0.8285,8.9222

4.1698,-0.8320,8.9114

4.1698,-0.8320,8.9114

4.1776,-0.8440,8.9138

4.1776,-0.8440,8.9138

4.1818,-0.8356,8.9210

4.1818,-0.8356,8.9210

4.1925,-0.8261,8.9198

4.1925,-0.8261,8.9198

4.1925,-0.8416,8.9138

4.1925,-0.8416,8.9138

4.1824,-0.8297,8.9180

4.1824,-0.8297,8.9180

4.1895,-0.8291,8.9054

4.1895,-0.8291,8.9054

4.1925,-0.8452,8.9114

4.1925,-0.8452,8.9114

4.1865,-0.8249,8.9330

4.1865,-0.8249,8.9330

4.1704,-0.8356,8.9300

4.1704,-0.8356,8.9300

4.1889,-0.8338,8.9270

4.1889,-0.8338,8.9270

4.1979,-0.8356,8.9150

4.1979,-0.8356,8.9150

4.1889,-0.8326,8.9084

4.1889,-0.8326,8.9084

4.1806,-0.8302,8.9318

4.1806,-0.8302,8.9318

4.1782,-0.8404,8.9294

4.1782,-0.8404,8.9294

4.1620,-0.8207,8.9360

4.1620,-0.8207,8.9360

4.1710,-0.8153,8.9407

4.1710,-0.8153,8.9407

4.1841,-0.8249,8.9276

4.1841,-0.8249,8.9276

4.1925,-0.8273,8.9395

4.1907,-0.8344,8.9222

4.1907,-0.8344,8.9222

4.1919,-0.8350,8.9234

4.1919,-0.8350,8.9234

4.2093,-0.8350,8.9222

4.2093,-0.8350,8.9222

4.1847,-0.8261,8.9246

4.1847,-0.8261,8.9246

4.1758,-0.8386,8.9120

4.1758,-0.8386,8.9120

4.1871,-0.8416,8.9096

4.1871,-0.8416,8.9096

4.2009,-0.8392,8.9054

4.2009,-0.8392,8.9054

4.1979,-0.8458,8.9192

4.1979,-0.8458,8.9192

4.1913,-0.8386,8.9180

4.1913,-0.8386,8.9180

4.1841,-0.8255,8.9312

4.1841,-0.8255,8.9312

4.1841,-0.8207,8.9300

4.1841,-0.8207,8.9300

4.1800,-0.8326,8.9294

4.1800,-0.8326,8.9294

4.1877,-0.8392,8.9389

4.1877,-0.8392,8.9389

4.1752,-0.8267,8.9282

4.1752,-0.8267,8.9282

4.1847,-0.8237,8.9216

4.1847,-0.8237,8.9216

4.1925,-0.8105,8.9144

4.1925,-0.8105,8.9144

4.1889,-0.8320,8.9258

4.1889,-0.8320,8.9258

4.1991,-0.8404,8.9336

4.1991,-0.8404,8.9336

4.1979,-0.8267,8.9294

4.1979,-0.8267,8.9294

4.2009,-0.8285,8.9222

4.2009,-0.8285,8.9222

4.2141,-0.8213,8.9174

4.2141,-0.8213,8.9174

4.2093,-0.8291,8.9049

4.2093,-0.8291,8.9049

4.1818,-0.8314,8.9084

4.1818,-0.8314,8.9084

4.1788,-0.8237,8.9222

4.1788,-0.8237,8.9222

4.1883,-0.8350,8.9186

4.1883,-0.8350,8.9186

4.1830,-0.8428,8.9372

4.1830,-0.8428,8.9372

4.1991,-0.8302,8.9348

4.1991,-0.8302,8.9348

4.1752,-0.8261,8.9234

4.1752,-0.8261,8.9234

4.1901,-0.8422,8.9180

4.1901,-0.8422,8.9180

4.2063,-0.8500,8.9102

4.2063,-0.8500,8.9102

4.1961,-0.8297,8.9102

4.1961,-0.8297,8.9102

4.1841,-0.8219,8.9138

4.1841,-0.8219,8.9138

4.1853,-0.8219,8.9354

4.1853,-0.8219,8.9354

4.1800,-0.8237,8.9138

4.1800,-0.8237,8.9138

4.1800,-0.8087,8.9186

4.1800,-0.8087,8.9186

4.1889,-0.8308,8.9258

4.1889,-0.8308,8.9258

4.1836,-0.8255,8.9270

4.1836,-0.8255,8.9270

4.1638,-0.8183,8.9395

4.1638,-0.8183,8.9395

4.1913,-0.8225,8.9383

4.1913,-0.8225,8.9383

4.1979,-0.8225,8.9372

4.1979,-0.8225,8.9372

4.1943,-0.8237,8.9246

4.1943,-0.8237,8.9246

4.1871,-0.8332,8.9192

4.1871,-0.8332,8.9192

4.1877,-0.8380,8.9264

4.1877,-0.8380,8.9264

4.1895,-0.8261,8.9156

4.1895,-0.8261,8.9156

4.1871,-0.8267,8.9168

4.1871,-0.8267,8.9168

4.1937,-0.8344,8.9090

4.1937,-0.8344,8.9090

4.1991,-0.8326,8.9156

4.1991,-0.8326,8.9156

4.1788,-0.8326,8.9072

4.1788,-0.8326,8.9072

4.1883,-0.8332,8.9252

4.1883,-0.8332,8.9252

4.1913,-0.8297,8.9312

4.1973,-0.8404,8.9222

4.1973,-0.8404,8.9222

4.1973,-0.8404,8.9222

4.1925,-0.8297,8.9168

4.1800,-0.8075,8.9324

4.1800,-0.8075,8.9324

4.1961,-0.8135,8.9377

4.1961,-0.8135,8.9377

4.1919,-0.8225,8.9258

4.1919,-0.8225,8.9258

4.1758,-0.8267,8.9264

4.1758,-0.8267,8.9264

4.1889,-0.8231,8.9150

4.1889,-0.8231,8.9150

4.1841,-0.8261,8.9186

4.1841,-0.8261,8.9186

4.1967,-0.8267,8.9330

4.1967,-0.8267,8.9330

4.2063,-0.8213,8.9312

4.2063,-0.8213,8.9312

4.1919,-0.8183,8.9342

4.1919,-0.8183,8.9342

4.1847,-0.8231,8.9186

4.1847,-0.8231,8.9186

4.1949,-0.8261,8.9001

4.1949,-0.8261,8.9001

4.1889,-0.8291,8.9168

4.1889,-0.8291,8.9168

4.1836,-0.8332,8.9312

4.1836,-0.8332,8.9312

4.1871,-0.8416,8.9395

4.1871,-0.8416,8.9395

4.1782,-0.8261,8.9054

4.1782,-0.8261,8.9054

4.1865,-0.8291,8.9222

4.1865,-0.8291,8.9222

4.1931,-0.8261,8.9324

4.1931,-0.8261,8.9324

4.1943,-0.8195,8.9276

4.1943,-0.8195,8.9276

4.1794,-0.8344,8.9294

4.1794,-0.8344,8.9294

4.1770,-0.8219,8.9204

4.1770,-0.8219,8.9204

4.1889,-0.8279,8.9072

4.1889,-0.8279,8.9072

4.1991,-0.8267,8.9156

4.1991,-0.8267,8.9156

4.1889,-0.8159,8.9312

4.1889,-0.8159,8.9312

4.1985,-0.8308,8.9031

4.1985,-0.8308,8.9031

4.1949,-0.8530,8.9342

4.1949,-0.8530,8.9342

4.1728,-0.8350,8.9060

4.1728,-0.8350,8.9060

4.1865,-0.8195,8.9186

4.1865,-0.8195,8.9186

4.1883,-0.8273,8.9312

4.1883,-0.8273,8.9312

4.1967,-0.8297,8.9449

4.1967,-0.8297,8.9449

4.1961,-0.8087,8.9306

4.1961,-0.8087,8.9306

4.1901,-0.8249,8.9150

4.1901,-0.8249,8.9150

4.1931,-0.8344,8.9198

4.1931,-0.8344,8.9198

4.1818,-0.8255,8.9120

4.1883,-0.8243,8.9174

4.1883,-0.8243,8.9174

4.1949,-0.8135,8.9300

4.1949,-0.8135,8.9300

4.1776,-0.8267,8.9180

4.1776,-0.8267,8.9180

4.1746,-0.8386,8.9174

4.1746,-0.8386,8.9174

4.1883,-0.8350,8.9264

4.1883,-0.8350,8.9264

4.1967,-0.8183,8.9138

4.1967,-0.8183,8.9138

4.1889,-0.8404,8.9210

4.1889,-0.8404,8.9210

4.1973,-0.8273,8.9360

4.1973,-0.8273,8.9360

4.1919,-0.8219,8.9288

4.1919,-0.8219,8.9288

4.1943,-0.8225,8.9288

4.1943,-0.8225,8.9288

4.1955,-0.8267,8.9132

4.1955,-0.8267,8.9132

4.1794,-0.8273,8.9138

4.1794,-0.8273,8.9138

4.1943,-0.8320,8.9282

4.1943,-0.8320,8.9282

4.2033,-0.8273,8.9228

4.2033,-0.8273,8.9228

4.1847,-0.8219,8.9138

4.1847,-0.8219,8.9138

4.1698,-0.8201,8.9210

4.1698,-0.8201,8.9210

4.1626,-0.8261,8.9264

4.1626,-0.8261,8.9264

4.1871,-0.8338,8.9342

4.1871,-0.8338,8.9342

4.2033,-0.8141,8.9425

4.2033,-0.8141,8.9425

4.1847,-0.8213,8.9204

4.1847,-0.8213,8.9204

4.1758,-0.8291,8.9060

4.1758,-0.8291,8.9060

4.1991,-0.8237,8.9204

4.1991,-0.8237,8.9204

4.1913,-0.8392,8.9096

4.1913,-0.8392,8.9096

4.1895,-0.8404,8.9108

4.1895,-0.8404,8.9108

4.1925,-0.8356,8.9198

4.1925,-0.8356,8.9198

4.2075,-0.8380,8.9240

4.2075,-0.8380,8.9240

4.2123,-0.8314,8.9270

4.2123,-0.8314,8.9270

4.1919,-0.8320,8.9037

4.1919,-0.8320,8.9037

4.1913,-0.8308,8.9360

4.1913,-0.8308,8.9360

4.1997,-0.8338,8.9216

4.1997,-0.8338,8.9216

4.1782,-0.8201,8.9060

4.1782,-0.8201,8.9060

4.1776,-0.8165,8.9252

4.1776,-0.8165,8.9252

